Date,Open,High,Low,Close,Adj Close,Volume
2013-07-16,100.0,100.0,100.0,100.0,100.0,0
2013-07-17,100.0,100.0,100.0,100.0,100.0,0
2013-07-18,100.0,100.0,100.0,100.0,100.0,0
2013-07-19,100.0,100.0,100.0,100.0,100.0,0
2013-07-22,100.0,100.0,100.0,100.0,100.0,0
2013-07-23,100.0,100.0,100.0,100.0,100.0,0
2013-07-24,100.0,100.0,100.0,100.0,100.0,0
2013-07-25,100.0,100.0,100.0,100.0,100.0,0
2013-07-26,100.0,100.0,100.0,100.0,100.0,0
2013-07-29,100.0,100.0,100.0,100.0,100.0,0
2013-07-30,100.0,100.0,100.0,100.0,100.0,0
2013-07-31,100.0,100.0,100.0,100.0,100.0,0
2013-08-01,100.0,100.0,100.0,100.0,100.0,0
2013-08-02,100.0,100.0,100.0,100.0,100.0,0
2013-08-05,100.0,100.0,100.0,100.0,100.0,0
2013-08-06,100.0,100.0,100.0,100.0,100.0,0
2013-08-07,100.0,100.0,100.0,100.0,100.0,0
2013-08-08,100.0,100.0,100.0,100.0,100.0,0
2013-08-09,100.0,100.0,100.0,100.0,100.0,0
2013-08-12,100.0,100.0,100.0,100.0,100.0,0
2013-08-13,100.0,100.0,100.0,100.0,100.0,0
2013-08-14,100.0,100.0,100.0,100.0,100.0,0
2013-08-15,100.0,100.0,100.0,100.0,100.0,0
2013-08-16,100.0,100.0,100.0,100.0,100.0,0
2013-08-19,100.0,100.0,100.0,100.0,100.0,0
2013-08-20,100.0,100.0,100.0,100.0,100.0,0
2013-08-21,100.0,100.0,100.0,100.0,100.0,0
2013-08-22,100.0,100.0,100.0,100.0,100.0,0
2013-08-23,100.0,100.0,100.0,100.0,100.0,0
2013-08-26,100.0,100.0,100.0,100.0,100.0,0
2013-08-27,100.0,100.0,100.0,100.0,100.0,0
2013-08-28,100.0,100.0,100.0,100.0,100.0,0
2013-08-29,100.0,100.0,100.0,100.0,100.0,0
2013-08-30,100.0,100.0,100.0,100.0,100.0,0
2013-09-03,100.0,100.0,100.0,100.0,100.0,0
2013-09-04,100.0,100.0,100.0,100.0,100.0,0
2013-09-05,100.0,100.0,100.0,100.0,100.0,0
2013-09-06,100.0,100.0,100.0,100.0,100.0,0
2013-09-09,100.0,100.0,100.0,100.0,100.0,0
2013-09-10,100.0,100.0,100.0,100.0,100.0,0
2013-09-11,100.0,100.0,100.0,100.0,100.0,0
2013-09-12,100.0,100.0,100.0,100.0,100.0,0
2013-09-13,100.0,100.0,100.0,100.0,100.0,0
2013-09-16,100.0,100.0,100.0,100.0,100.0,0
2013-09-17,100.0,100.0,100.0,100.0,100.0,0
2013-09-18,100.0,100.0,100.0,100.0,100.0,0
2013-09-19,100.0,100.0,100.0,100.0,100.0,0
2013-09-20,100.0,100.0,100.0,100.0,100.0,0
2013-09-23,100.0,100.0,100.0,100.0,100.0,0
2013-09-24,100.0,100.0,100.0,100.0,100.0,0
2013-09-25,100.0,100.0,100.0,100.0,100.0,0
2013-09-26,100.0,100.0,100.0,100.0,100.0,0
2013-09-27,100.0,100.0,100.0,100.0,100.0,0
2013-09-30,100.0,100.0,100.0,100.0,100.0,0
2013-10-01,50.0,50.0,30.0,30.0,30.0,30
2013-10-02,30.0,30.0,30.0,30.0,30.0,0
2013-10-03,30.0,30.0,30.0,30.0,30.0,0
2013-10-04,30.0,30.0,30.0,30.0,30.0,0
2013-10-07,30.0,30.0,30.0,30.0,30.0,0
2013-10-08,30.0,30.0,30.0,30.0,30.0,0
2013-10-09,30.0,30.0,30.0,30.0,30.0,0
2013-10-10,30.0,30.0,30.0,30.0,30.0,0
2013-10-11,30.0,30.0,30.0,30.0,30.0,0
2013-10-14,30.0,30.0,30.0,30.0,30.0,0
2013-10-15,30.0,30.0,30.0,30.0,30.0,0
2013-10-16,30.0,30.0,30.0,30.0,30.0,0
2013-10-17,30.0,30.0,30.0,30.0,30.0,0
2013-10-18,30.0,30.0,30.0,30.0,30.0,0
2013-10-21,30.0,30.0,30.0,30.0,30.0,0
2013-10-22,30.0,30.0,30.0,30.0,30.0,0
2013-10-23,30.0,30.0,30.0,30.0,30.0,0
2013-10-24,30.0,30.0,30.0,30.0,30.0,0
2013-10-25,30.0,30.0,30.0,30.0,30.0,0
2013-10-28,30.0,30.0,30.0,30.0,30.0,0
2013-10-29,30.0,30.0,30.0,30.0,30.0,0
2013-10-30,30.0,30.0,30.0,30.0,30.0,0
2013-10-31,30.0,30.0,30.0,30.0,30.0,0
2013-11-01,30.0,30.0,30.0,30.0,30.0,0
2013-11-04,30.0,30.0,30.0,30.0,30.0,0
2013-11-05,30.0,30.0,30.0,30.0,30.0,0
2013-11-06,30.0,30.0,30.0,30.0,30.0,0
2013-11-07,30.0,30.0,30.0,30.0,30.0,0
2013-11-08,30.0,30.0,30.0,30.0,30.0,31
2013-11-11,30.0,30.0,30.0,30.0,30.0,0
2013-11-12,30.0,30.0,30.0,30.0,30.0,0
2013-11-13,30.0,30.0,30.0,30.0,30.0,0
2013-11-14,30.0,30.0,30.0,30.0,30.0,0
2013-11-15,30.0,30.0,30.0,30.0,30.0,0
2013-11-18,30.0,30.0,30.0,30.0,30.0,0
2013-11-19,30.0,30.0,30.0,30.0,30.0,0
2013-11-20,30.0,30.0,30.0,30.0,30.0,0
2013-11-21,30.0,30.0,30.0,30.0,30.0,0
2013-11-22,30.0,30.0,30.0,30.0,30.0,0
2013-11-25,30.0,30.0,30.0,30.0,30.0,0
2013-11-26,30.0,30.0,30.0,30.0,30.0,0
2013-11-27,30.0,30.0,30.0,30.0,30.0,0
2013-11-29,30.0,30.0,30.0,30.0,30.0,0
2013-12-02,30.0,30.0,30.0,30.0,30.0,0
2013-12-03,30.0,30.0,30.0,30.0,30.0,0
2013-12-04,30.0,30.0,30.0,30.0,30.0,0
2013-12-05,30.0,30.0,30.0,30.0,30.0,0
2013-12-06,30.0,30.0,30.0,30.0,30.0,0
2013-12-09,30.0,30.0,30.0,30.0,30.0,0
